fips,2017,2018,2019,2020,2021,2022,2023,2024,2025
17169,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
17171,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
17173,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
17175,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
17177,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
17179,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
17181,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
17183,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
17185,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
17187,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
17189,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
17191,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
17193,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
17195,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
17197,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
17199,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
17201,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
17203,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18001,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18003,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18005,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18007,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18009,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18011,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18013,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18015,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18017,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18019,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18021,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18023,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18025,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18027,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18029,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18031,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18033,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18035,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18037,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18039,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18041,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18043,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18045,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18047,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18049,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18051,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18053,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18055,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18057,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18059,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18061,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18063,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18065,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18067,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18069,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18071,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18073,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18075,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18077,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18079,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18081,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18083,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18085,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18087,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18089,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18091,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18093,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18095,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18097,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18099,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18101,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18103,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18105,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18107,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18109,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18111,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18113,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18115,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18117,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18119,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18121,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18123,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18125,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18127,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18129,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18131,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18133,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18135,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18137,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18139,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18141,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18143,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18145,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18147,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18149,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18151,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18153,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18155,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18157,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18159,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18161,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18163,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18165,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18167,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18169,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18171,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18173,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18175,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18177,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18179,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18181,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
18183,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19001,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19003,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19005,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19007,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19009,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19011,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19013,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19015,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19017,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19019,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19021,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19023,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19025,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19027,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19029,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19031,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19033,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19035,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19037,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19039,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19041,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19043,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19045,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19047,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19049,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19051,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19053,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19055,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19057,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19059,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19061,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19063,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19065,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19067,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19069,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19071,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19073,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19075,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19077,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19079,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19081,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19083,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19085,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19087,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19089,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19091,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19093,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19095,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19097,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19099,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19101,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19103,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19105,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19107,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19109,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19111,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19113,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19115,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19117,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19119,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19121,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19123,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19125,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19127,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19129,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19131,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19133,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19135,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19137,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19139,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19141,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19143,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19145,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19147,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19149,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19151,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19153,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19155,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19157,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19159,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19161,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19163,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19165,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19167,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19169,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19171,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19173,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19175,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19177,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19179,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19181,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19183,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19185,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19187,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19189,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19191,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19193,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19195,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
19197,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20001,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20003,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20005,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20007,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20009,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20011,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20013,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20015,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20017,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20019,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20021,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20023,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20025,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20027,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20029,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20031,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20033,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20035,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20037,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20039,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20041,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20043,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20045,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20047,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20049,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20051,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20053,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20055,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20057,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20059,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20061,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20063,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20065,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20067,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20069,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20071,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20073,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20075,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20077,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20079,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20081,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20083,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20085,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20087,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20089,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20091,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20093,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20095,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20097,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20099,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20101,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20103,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20105,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20107,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20109,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20111,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20113,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20115,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20117,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20119,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20121,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20123,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20125,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20127,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20129,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20131,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20133,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20135,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20137,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20139,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20141,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20143,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20145,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20147,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20149,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20151,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20153,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20155,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20157,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20159,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20161,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20163,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20165,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20167,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20169,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20171,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20173,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20175,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20177,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20179,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20181,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20183,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20185,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20187,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20189,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20191,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20193,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20195,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20197,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20199,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20201,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20203,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20205,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20207,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
20209,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21001,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21003,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21005,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21007,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21009,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21011,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21013,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21015,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21017,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21019,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21021,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21023,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21025,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21027,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21029,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21031,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21033,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21035,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21037,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21039,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21041,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21043,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21045,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21047,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21049,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21051,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21053,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21055,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21057,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21059,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21061,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21063,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21065,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21067,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21069,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21071,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21073,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21075,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21077,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21079,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21081,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21083,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21085,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
21087,255.493,271.678,314.275,311.277,332.111,497.553,384.05,395.253,371.71
