fips,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
47049,0.2932150478844424,0.30644279440554506,0.2998289211449937,0.2998289211449937,0.30203354556517753,0.29762429672480994,0.28880579904407483,0.2954196723046262,0.28880579904407483,0.3042381699853613,0.3240797897670153,0.2799873013633397,0.3086474188257289,0.2998289211449937,0.3152612920862802,0.3042381699853613,0.3483306583890369,0.31085204324591265,0.35053528280922064,0.3483306583890369,0.3042381699853613,0.35714915606977193,0.2910104234642586,0.2932150478844424,0.37037690259087463,0.3527399072294044,0.3130566676660964,0.44753875729730686,0.44533413287712303,0.31085204324591265,0.39462777121289616,0.47840349917987973,0.43210638635602044,0.47399425033951215,0.5687931004074146,0.4144693909945502,0.3791954002716097,0.4166740154147339,0.3836046491119773,0.4276971375156528,0.4144693909945502,0.4254925130954691,0.5842254713487011,0.4806081236000635
47051,0.2932150478844424,0.30644279440554506,0.2998289211449937,0.2998289211449937,0.30203354556517753,0.29762429672480994,0.28880579904407483,0.2954196723046262,0.28880579904407483,0.3042381699853613,0.3240797897670153,0.2799873013633397,0.3086474188257289,0.2998289211449937,0.3152612920862802,0.3042381699853613,0.3483306583890369,0.31085204324591265,0.35053528280922064,0.3483306583890369,0.3042381699853613,0.35714915606977193,0.2910104234642586,0.2932150478844424,0.37037690259087463,0.3527399072294044,0.3130566676660964,0.44753875729730686,0.44533413287712303,0.31085204324591265,0.39462777121289616,0.47840349917987973,0.43210638635602044,0.47399425033951215,0.5687931004074146,0.4144693909945502,0.3791954002716097,0.4166740154147339,0.3836046491119773,0.4276971375156528,0.4144693909945502,0.4254925130954691,0.5842254713487011,0.4806081236000635
47053,0.2932150478844424,0.30644279440554506,0.2998289211449937,0.2998289211449937,0.30203354556517753,0.29762429672480994,0.28880579904407483,0.2954196723046262,0.28880579904407483,0.3042381699853613,0.3240797897670153,0.2799873013633397,0.3086474188257289,0.2998289211449937,0.3152612920862802,0.3042381699853613,0.3483306583890369,0.31085204324591265,0.35053528280922064,0.3483306583890369,0.3042381699853613,0.35714915606977193,0.2910104234642586,0.2932150478844424,0.37037690259087463,0.3527399072294044,0.3130566676660964,0.44753875729730686,0.44533413287712303,0.31085204324591265,0.39462777121289616,0.47840349917987973,0.43210638635602044,0.47399425033951215,0.5687931004074146,0.4144693909945502,0.3791954002716097,0.4166740154147339,0.3836046491119773,0.4276971375156528,0.4144693909945502,0.4254925130954691,0.5842254713487011,0.4806081236000635
47055,0.2932150478844424,0.30644279440554506,0.2998289211449937,0.2998289211449937,0.30203354556517753,0.29762429672480994,0.28880579904407483,0.2954196723046262,0.28880579904407483,0.3042381699853613,0.3240797897670153,0.2799873013633397,0.3086474188257289,0.2998289211449937,0.3152612920862802,0.3042381699853613,0.3483306583890369,0.31085204324591265,0.35053528280922064,0.3483306583890369,0.3042381699853613,0.35714915606977193,0.2910104234642586,0.2932150478844424,0.37037690259087463,0.3527399072294044,0.3130566676660964,0.44753875729730686,0.44533413287712303,0.31085204324591265,0.39462777121289616,0.47840349917987973,0.43210638635602044,0.47399425033951215,0.5687931004074146,0.4144693909945502,0.3791954002716097,0.4166740154147339,0.3836046491119773,0.4276971375156528,0.4144693909945502,0.4254925130954691,0.5842254713487011,0.4806081236000635
47057,0.2932150478844424,0.30644279440554506,0.2998289211449937,0.2998289211449937,0.30203354556517753,0.29762429672480994,0.28880579904407483,0.2954196723046262,0.28880579904407483,0.3042381699853613,0.3240797897670153,0.2799873013633397,0.3086474188257289,0.2998289211449937,0.3152612920862802,0.3042381699853613,0.3483306583890369,0.31085204324591265,0.35053528280922064,0.3483306583890369,0.3042381699853613,0.35714915606977193,0.2910104234642586,0.2932150478844424,0.37037690259087463,0.3527399072294044,0.3130566676660964,0.44753875729730686,0.44533413287712303,0.31085204324591265,0.39462777121289616,0.47840349917987973,0.43210638635602044,0.47399425033951215,0.5687931004074146,0.4144693909945502,0.3791954002716097,0.4166740154147339,0.3836046491119773,0.4276971375156528,0.4144693909945502,0.4254925130954691,0.5842254713487011,0.4806081236000635
47059,0.2932150478844424,0.30644279440554506,0.2998289211449937,0.2998289211449937,0.30203354556517753,0.29762429672480994,0.28880579904407483,0.2954196723046262,0.28880579904407483,0.3042381699853613,0.3240797897670153,0.2799873013633397,0.3086474188257289,0.2998289211449937,0.3152612920862802,0.3042381699853613,0.3483306583890369,0.31085204324591265,0.35053528280922064,0.3483306583890369,0.3042381699853613,0.35714915606977193,0.2910104234642586,0.2932150478844424,0.37037690259087463,0.3527399072294044,0.3130566676660964,0.44753875729730686,0.44533413287712303,0.31085204324591265,0.39462777121289616,0.47840349917987973,0.43210638635602044,0.47399425033951215,0.5687931004074146,0.4144693909945502,0.3791954002716097,0.4166740154147339,0.3836046491119773,0.4276971375156528,0.4144693909945502,0.4254925130954691,0.5842254713487011,0.4806081236000635
47061,0.2932150478844424,0.30644279440554506,0.2998289211449937,0.2998289211449937,0.30203354556517753,0.29762429672480994,0.28880579904407483,0.2954196723046262,0.28880579904407483,0.3042381699853613,0.3240797897670153,0.2799873013633397,0.3086474188257289,0.2998289211449937,0.3152612920862802,0.3042381699853613,0.3483306583890369,0.31085204324591265,0.35053528280922064,0.3483306583890369,0.3042381699853613,0.35714915606977193,0.2910104234642586,0.2932150478844424,0.37037690259087463,0.3527399072294044,0.3130566676660964,0.44753875729730686,0.44533413287712303,0.31085204324591265,0.39462777121289616,0.47840349917987973,0.43210638635602044,0.47399425033951215,0.5687931004074146,0.4144693909945502,0.3791954002716097,0.4166740154147339,0.3836046491119773,0.4276971375156528,0.4144693909945502,0.4254925130954691,0.5842254713487011,0.4806081236000635
47063,0.2932150478844424,0.30644279440554506,0.2998289211449937,0.2998289211449937,0.30203354556517753,0.29762429672480994,0.28880579904407483,0.2954196723046262,0.28880579904407483,0.3042381699853613,0.3240797897670153,0.2799873013633397,0.3086474188257289,0.2998289211449937,0.3152612920862802,0.3042381699853613,0.3483306583890369,0.31085204324591265,0.35053528280922064,0.3483306583890369,0.3042381699853613,0.35714915606977193,0.2910104234642586,0.2932150478844424,0.37037690259087463,0.3527399072294044,0.3130566676660964,0.44753875729730686,0.44533413287712303,0.31085204324591265,0.39462777121289616,0.47840349917987973,0.43210638635602044,0.47399425033951215,0.5687931004074146,0.4144693909945502,0.3791954002716097,0.4166740154147339,0.3836046491119773,0.4276971375156528,0.4144693909945502,0.4254925130954691,0.5842254713487011,0.4806081236000635
47065,0.2932150478844424,0.30644279440554506,0.2998289211449937,0.2998289211449937,0.30203354556517753,0.29762429672480994,0.28880579904407483,0.2954196723046262,0.28880579904407483,0.3042381699853613,0.3240797897670153,0.2799873013633397,0.3086474188257289,0.2998289211449937,0.3152612920862802,0.3042381699853613,0.3483306583890369,0.31085204324591265,0.35053528280922064,0.3483306583890369,0.3042381699853613,0.35714915606977193,0.2910104234642586,0.2932150478844424,0.37037690259087463,0.3527399072294044,0.3130566676660964,0.44753875729730686,0.44533413287712303,0.31085204324591265,0.39462777121289616,0.47840349917987973,0.43210638635602044,0.47399425033951215,0.5687931004074146,0.4144693909945502,0.3791954002716097,0.4166740154147339,0.3836046491119773,0.4276971375156528,0.4144693909945502,0.4254925130954691,0.5842254713487011,0.4806081236000635
47067,0.2932150478844424,0.30644279440554506,0.2998289211449937,0.2998289211449937,0.30203354556517753,0.29762429672480994,0.28880579904407483,0.2954196723046262,0.28880579904407483,0.3042381699853613,0.3240797897670153,0.2799873013633397,0.3086474188257289,0.2998289211449937,0.3152612920862802,0.3042381699853613,0.3483306583890369,0.31085204324591265,0.35053528280922064,0.3483306583890369,0.3042381699853613,0.35714915606977193,0.2910104234642586,0.2932150478844424,0.37037690259087463,0.3527399072294044,0.3130566676660964,0.44753875729730686,0.44533413287712303,0.31085204324591265,0.39462777121289616,0.47840349917987973,0.43210638635602044,0.47399425033951215,0.5687931004074146,0.4144693909945502,0.3791954002716097,0.4166740154147339,0.3836046491119773,0.4276971375156528,0.4144693909945502,0.4254925130954691,0.5842254713487011,0.4806081236000635
47069,0.2932150478844424,0.30644279440554506,0.2998289211449937,0.2998289211449937,0.30203354556517753,0.29762429672480994,0.28880579904407483,0.2954196723046262,0.28880579904407483,0.3042381699853613,0.3240797897670153,0.2799873013633397,0.3086474188257289,0.2998289211449937,0.3152612920862802,0.3042381699853613,0.3483306583890369,0.31085204324591265,0.35053528280922064,0.3483306583890369,0.3042381699853613,0.35714915606977193,0.2910104234642586,0.2932150478844424,0.37037690259087463,0.3527399072294044,0.3130566676660964,0.44753875729730686,0.44533413287712303,0.31085204324591265,0.39462777121289616,0.47840349917987973,0.43210638635602044,0.47399425033951215,0.5687931004074146,0.4144693909945502,0.3791954002716097,0.4166740154147339,0.3836046491119773,0.4276971375156528,0.4144693909945502,0.4254925130954691,0.5842254713487011,0.4806081236000635
47071,0.2932150478844424,0.30644279440554506,0.2998289211449937,0.2998289211449937,0.30203354556517753,0.29762429672480994,0.28880579904407483,0.2954196723046262,0.28880579904407483,0.3042381699853613,0.3240797897670153,0.2799873013633397,0.3086474188257289,0.2998289211449937,0.3152612920862802,0.3042381699853613,0.3483306583890369,0.31085204324591265,0.35053528280922064,0.3483306583890369,0.3042381699853613,0.35714915606977193,0.2910104234642586,0.2932150478844424,0.37037690259087463,0.3527399072294044,0.3130566676660964,0.44753875729730686,0.44533413287712303,0.31085204324591265,0.39462777121289616,0.47840349917987973,0.43210638635602044,0.47399425033951215,0.5687931004074146,0.4144693909945502,0.3791954002716097,0.4166740154147339,0.3836046491119773,0.4276971375156528,0.4144693909945502,0.4254925130954691,0.5842254713487011,0.4806081236000635
47073,0.2932150478844424,0.30644279440554506,0.2998289211449937,0.2998289211449937,0.30203354556517753,0.29762429672480994,0.28880579904407483,0.2954196723046262,0.28880579904407483,0.3042381699853613,0.3240797897670153,0.2799873013633397,0.3086474188257289,0.2998289211449937,0.3152612920862802,0.3042381699853613,0.3483306583890369,0.31085204324591265,0.35053528280922064,0.3483306583890369,0.3042381699853613,0.35714915606977193,0.2910104234642586,0.2932150478844424,0.37037690259087463,0.3527399072294044,0.3130566676660964,0.44753875729730686,0.44533413287712303,0.31085204324591265,0.39462777121289616,0.47840349917987973,0.43210638635602044,0.47399425033951215,0.5687931004074146,0.4144693909945502,0.3791954002716097,0.4166740154147339,0.3836046491119773,0.4276971375156528,0.4144693909945502,0.4254925130954691,0.5842254713487011,0.4806081236000635
47075,0.2932150478844424,0.30644279440554506,0.2998289211449937,0.2998289211449937,0.30203354556517753,0.29762429672480994,0.28880579904407483,0.2954196723046262,0.28880579904407483,0.3042381699853613,0.3240797897670153,0.2799873013633397,0.3086474188257289,0.2998289211449937,0.3152612920862802,0.3042381699853613,0.3483306583890369,0.31085204324591265,0.35053528280922064,0.3483306583890369,0.3042381699853613,0.35714915606977193,0.2910104234642586,0.2932150478844424,0.37037690259087463,0.3527399072294044,0.3130566676660964,0.44753875729730686,0.44533413287712303,0.31085204324591265,0.39462777121289616,0.47840349917987973,0.43210638635602044,0.47399425033951215,0.5687931004074146,0.4144693909945502,0.3791954002716097,0.4166740154147339,0.3836046491119773,0.4276971375156528,0.4144693909945502,0.4254925130954691,0.5842254713487011,0.4806081236000635
47077,0.2932150478844424,0.30644279440554506,0.2998289211449937,0.2998289211449937,0.30203354556517753,0.29762429672480994,0.28880579904407483,0.2954196723046262,0.28880579904407483,0.3042381699853613,0.3240797897670153,0.2799873013633397,0.3086474188257289,0.2998289211449937,0.3152612920862802,0.3042381699853613,0.3483306583890369,0.31085204324591265,0.35053528280922064,0.3483306583890369,0.3042381699853613,0.35714915606977193,0.2910104234642586,0.2932150478844424,0.37037690259087463,0.3527399072294044,0.3130566676660964,0.44753875729730686,0.44533413287712303,0.31085204324591265,0.39462777121289616,0.47840349917987973,0.43210638635602044,0.47399425033951215,0.5687931004074146,0.4144693909945502,0.3791954002716097,0.4166740154147339,0.3836046491119773,0.4276971375156528,0.4144693909945502,0.4254925130954691,0.5842254713487011,0.4806081236000635
47079,0.2932150478844424,0.30644279440554506,0.2998289211449937,0.2998289211449937,0.30203354556517753,0.29762429672480994,0.28880579904407483,0.2954196723046262,0.28880579904407483,0.3042381699853613,0.3240797897670153,0.2799873013633397,0.3086474188257289,0.2998289211449937,0.3152612920862802,0.3042381699853613,0.3483306583890369,0.31085204324591265,0.35053528280922064,0.3483306583890369,0.3042381699853613,0.35714915606977193,0.2910104234642586,0.2932150478844424,0.37037690259087463,0.3527399072294044,0.3130566676660964,0.44753875729730686,0.44533413287712303,0.31085204324591265,0.39462777121289616,0.47840349917987973,0.43210638635602044,0.47399425033951215,0.5687931004074146,0.4144693909945502,0.3791954002716097,0.4166740154147339,0.3836046491119773,0.4276971375156528,0.4144693909945502,0.4254925130954691,0.5842254713487011,0.4806081236000635
47081,0.2932150478844424,0.30644279440554506,0.2998289211449937,0.2998289211449937,0.30203354556517753,0.29762429672480994,0.28880579904407483,0.2954196723046262,0.28880579904407483,0.3042381699853613,0.3240797897670153,0.2799873013633397,0.3086474188257289,0.2998289211449937,0.3152612920862802,0.3042381699853613,0.3483306583890369,0.31085204324591265,0.35053528280922064,0.3483306583890369,0.3042381699853613,0.35714915606977193,0.2910104234642586,0.2932150478844424,0.37037690259087463,0.3527399072294044,0.3130566676660964,0.44753875729730686,0.44533413287712303,0.31085204324591265,0.39462777121289616,0.47840349917987973,0.43210638635602044,0.47399425033951215,0.5687931004074146,0.4144693909945502,0.3791954002716097,0.4166740154147339,0.3836046491119773,0.4276971375156528,0.4144693909945502,0.4254925130954691,0.5842254713487011,0.4806081236000635
47083,0.2932150478844424,0.30644279440554506,0.2998289211449937,0.2998289211449937,0.30203354556517753,0.29762429672480994,0.28880579904407483,0.2954196723046262,0.28880579904407483,0.3042381699853613,0.3240797897670153,0.2799873013633397,0.3086474188257289,0.2998289211449937,0.3152612920862802,0.3042381699853613,0.3483306583890369,0.31085204324591265,0.35053528280922064,0.3483306583890369,0.3042381699853613,0.35714915606977193,0.2910104234642586,0.2932150478844424,0.37037690259087463,0.3527399072294044,0.3130566676660964,0.44753875729730686,0.44533413287712303,0.31085204324591265,0.39462777121289616,0.47840349917987973,0.43210638635602044,0.47399425033951215,0.5687931004074146,0.4144693909945502,0.3791954002716097,0.4166740154147339,0.3836046491119773,0.4276971375156528,0.4144693909945502,0.4254925130954691,0.5842254713487011,0.4806081236000635
47085,0.2932150478844424,0.30644279440554506,0.2998289211449937,0.2998289211449937,0.30203354556517753,0.29762429672480994,0.28880579904407483,0.2954196723046262,0.28880579904407483,0.3042381699853613,0.3240797897670153,0.2799873013633397,0.3086474188257289,0.2998289211449937,0.3152612920862802,0.3042381699853613,0.3483306583890369,0.31085204324591265,0.35053528280922064,0.3483306583890369,0.3042381699853613,0.35714915606977193,0.2910104234642586,0.2932150478844424,0.37037690259087463,0.3527399072294044,0.3130566676660964,0.44753875729730686,0.44533413287712303,0.31085204324591265,0.39462777121289616,0.47840349917987973,0.43210638635602044,0.47399425033951215,0.5687931004074146,0.4144693909945502,0.3791954002716097,0.4166740154147339,0.3836046491119773,0.4276971375156528,0.4144693909945502,0.4254925130954691,0.5842254713487011,0.4806081236000635
