fips,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
05027,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05029,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05031,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05033,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05035,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05037,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05039,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05041,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05043,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05045,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05047,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05049,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05051,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05053,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05055,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05057,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05059,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05061,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05063,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05065,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05067,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05069,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05071,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05073,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05075,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05077,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05079,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05081,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05083,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05085,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05087,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05089,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05091,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05093,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05095,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05097,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05099,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05101,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05103,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05105,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05107,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05109,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05111,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05113,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05115,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05117,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05119,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05121,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05123,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05125,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
05127,0.7557211202258897,0.77279410605384,0.7904949283515273,0.8088543151043794,0.8279048089779998,0.8476808858296584,0.8682190813568506,0.8895581264554454,0.9117390919007294,0.9348055430083549,0.9588037049790347,0.9837826396810252,1.009794434678226,1.0368944053693947,1.0651413111657546,1.0945975867005096
