fips,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
37117,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37119,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37121,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37123,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37125,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37127,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37129,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37131,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37133,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37135,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37137,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37139,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37141,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37143,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37145,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37147,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37149,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37151,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37153,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37155,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37157,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37159,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37161,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37163,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37165,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37167,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37169,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37171,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37173,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37175,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37177,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37179,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37181,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37183,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37185,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37187,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37189,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37191,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37193,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37195,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37197,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
37199,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
38001,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38003,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38005,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38007,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38009,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38011,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38013,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38015,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38017,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38019,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38021,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38023,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38025,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38027,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38029,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38031,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38033,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38035,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38037,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38039,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38041,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38043,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38045,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38047,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38049,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38051,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38053,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38055,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38057,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
38059,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
