fips,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
48435,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48437,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48439,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48441,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48443,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48445,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48447,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48449,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48451,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48453,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48455,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48457,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48459,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48461,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48463,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48465,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48467,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48469,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48471,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48473,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48475,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48477,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48479,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48481,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48483,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48485,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48487,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48489,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48491,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48493,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48495,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48497,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48499,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48501,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48503,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48505,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
48507,75.56669303,78.76901956,79.46748621,78.85871502,80.90819368,86.44329971,86.42161099,86.95907989,90.50817726,96.55299148,107.8031057,113.432074,118.6850269,132.4525812,119.4860677,127.2655566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
49001,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49003,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49005,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49007,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49009,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49011,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49013,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49015,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49017,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49019,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49021,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49023,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49025,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49027,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49029,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49031,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49033,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49035,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49037,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49039,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49041,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49043,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49045,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49047,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49049,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49051,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49053,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49055,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
49057,76.47358192,81.03621432,81.18468097,80.38273,82.81921365,88.14010121,88.8102864,89.3348327,92.73876028,99.21923493,109.438082,115.1348904,120.5879308,133.4041979,120.5345146,129.6234018,141.8244995,145.3452038,145.3468794,146.9554491,134.2789841,131.2225648,137.2357362,145.7423587,147.213333,143.0550933,159.0052431,194.8069898,194.8744682
50001,76.90435346,80.18785477,81.23888446,81.13586608,82.84386409,89.30890271,89.2621653,89.69445442,93.85247938,99.45576926,110.4398785,116.0520652,120.5638434,136.5131605,122.6412,129.9379798,143.1613497,147.1035833,147.7917496,148.8703966,136.9045097,132.0656235,136.9707749,145.9230142,148.2731782,145.5360945,156.9457712,198.396011,196.741241
50003,76.90435346,80.18785477,81.23888446,81.13586608,82.84386409,89.30890271,89.2621653,89.69445442,93.85247938,99.45576926,110.4398785,116.0520652,120.5638434,136.5131605,122.6412,129.9379798,143.1613497,147.1035833,147.7917496,148.8703966,136.9045097,132.0656235,136.9707749,145.9230142,148.2731782,145.5360945,156.9457712,198.396011,196.741241
50005,76.90435346,80.18785477,81.23888446,81.13586608,82.84386409,89.30890271,89.2621653,89.69445442,93.85247938,99.45576926,110.4398785,116.0520652,120.5638434,136.5131605,122.6412,129.9379798,143.1613497,147.1035833,147.7917496,148.8703966,136.9045097,132.0656235,136.9707749,145.9230142,148.2731782,145.5360945,156.9457712,198.396011,196.741241
50007,76.90435346,80.18785477,81.23888446,81.13586608,82.84386409,89.30890271,89.2621653,89.69445442,93.85247938,99.45576926,110.4398785,116.0520652,120.5638434,136.5131605,122.6412,129.9379798,143.1613497,147.1035833,147.7917496,148.8703966,136.9045097,132.0656235,136.9707749,145.9230142,148.2731782,145.5360945,156.9457712,198.396011,196.741241
50009,76.90435346,80.18785477,81.23888446,81.13586608,82.84386409,89.30890271,89.2621653,89.69445442,93.85247938,99.45576926,110.4398785,116.0520652,120.5638434,136.5131605,122.6412,129.9379798,143.1613497,147.1035833,147.7917496,148.8703966,136.9045097,132.0656235,136.9707749,145.9230142,148.2731782,145.5360945,156.9457712,198.396011,196.741241
50011,76.90435346,80.18785477,81.23888446,81.13586608,82.84386409,89.30890271,89.2621653,89.69445442,93.85247938,99.45576926,110.4398785,116.0520652,120.5638434,136.5131605,122.6412,129.9379798,143.1613497,147.1035833,147.7917496,148.8703966,136.9045097,132.0656235,136.9707749,145.9230142,148.2731782,145.5360945,156.9457712,198.396011,196.741241
50013,76.90435346,80.18785477,81.23888446,81.13586608,82.84386409,89.30890271,89.2621653,89.69445442,93.85247938,99.45576926,110.4398785,116.0520652,120.5638434,136.5131605,122.6412,129.9379798,143.1613497,147.1035833,147.7917496,148.8703966,136.9045097,132.0656235,136.9707749,145.9230142,148.2731782,145.5360945,156.9457712,198.396011,196.741241
50015,76.90435346,80.18785477,81.23888446,81.13586608,82.84386409,89.30890271,89.2621653,89.69445442,93.85247938,99.45576926,110.4398785,116.0520652,120.5638434,136.5131605,122.6412,129.9379798,143.1613497,147.1035833,147.7917496,148.8703966,136.9045097,132.0656235,136.9707749,145.9230142,148.2731782,145.5360945,156.9457712,198.396011,196.741241
50017,76.90435346,80.18785477,81.23888446,81.13586608,82.84386409,89.30890271,89.2621653,89.69445442,93.85247938,99.45576926,110.4398785,116.0520652,120.5638434,136.5131605,122.6412,129.9379798,143.1613497,147.1035833,147.7917496,148.8703966,136.9045097,132.0656235,136.9707749,145.9230142,148.2731782,145.5360945,156.9457712,198.396011,196.741241
50019,76.90435346,80.18785477,81.23888446,81.13586608,82.84386409,89.30890271,89.2621653,89.69445442,93.85247938,99.45576926,110.4398785,116.0520652,120.5638434,136.5131605,122.6412,129.9379798,143.1613497,147.1035833,147.7917496,148.8703966,136.9045097,132.0656235,136.9707749,145.9230142,148.2731782,145.5360945,156.9457712,198.396011,196.741241
50021,76.90435346,80.18785477,81.23888446,81.13586608,82.84386409,89.30890271,89.2621653,89.69445442,93.85247938,99.45576926,110.4398785,116.0520652,120.5638434,136.5131605,122.6412,129.9379798,143.1613497,147.1035833,147.7917496,148.8703966,136.9045097,132.0656235,136.9707749,145.9230142,148.2731782,145.5360945,156.9457712,198.396011,196.741241
50023,76.90435346,80.18785477,81.23888446,81.13586608,82.84386409,89.30890271,89.2621653,89.69445442,93.85247938,99.45576926,110.4398785,116.0520652,120.5638434,136.5131605,122.6412,129.9379798,143.1613497,147.1035833,147.7917496,148.8703966,136.9045097,132.0656235,136.9707749,145.9230142,148.2731782,145.5360945,156.9457712,198.396011,196.741241
50025,76.90435346,80.18785477,81.23888446,81.13586608,82.84386409,89.30890271,89.2621653,89.69445442,93.85247938,99.45576926,110.4398785,116.0520652,120.5638434,136.5131605,122.6412,129.9379798,143.1613497,147.1035833,147.7917496,148.8703966,136.9045097,132.0656235,136.9707749,145.9230142,148.2731782,145.5360945,156.9457712,198.396011,196.741241
