fips,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
4019,140.2640742,146.7514516,147.3509118,144.5575081,148.3613777,160.2444247,159.9424946,160.0643006,167.0975616,179.4129943,203.7776557,216.1121384,226.2448587,258.4840077,224.6090962,242.4521349,272.0525195,282.5782458,281.0290661,281.0178616,251.6369016,244.4696991,257.6905402,276.2465442,278.6039666,267.3737408,298.0270264,377.0555251,371.4242047
4021,140.2640742,146.7514516,147.3509118,144.5575081,148.3613777,160.2444247,159.9424946,160.0643006,167.0975616,179.4129943,203.7776557,216.1121384,226.2448587,258.4840077,224.6090962,242.4521349,272.0525195,282.5782458,281.0290661,281.0178616,251.6369016,244.4696991,257.6905402,276.2465442,278.6039666,267.3737408,298.0270264,377.0555251,371.4242047
4023,140.2640742,146.7514516,147.3509118,144.5575081,148.3613777,160.2444247,159.9424946,160.0643006,167.0975616,179.4129943,203.7776557,216.1121384,226.2448587,258.4840077,224.6090962,242.4521349,272.0525195,282.5782458,281.0290661,281.0178616,251.6369016,244.4696991,257.6905402,276.2465442,278.6039666,267.3737408,298.0270264,377.0555251,371.4242047
4025,140.2640742,146.7514516,147.3509118,144.5575081,148.3613777,160.2444247,159.9424946,160.0643006,167.0975616,179.4129943,203.7776557,216.1121384,226.2448587,258.4840077,224.6090962,242.4521349,272.0525195,282.5782458,281.0290661,281.0178616,251.6369016,244.4696991,257.6905402,276.2465442,278.6039666,267.3737408,298.0270264,377.0555251,371.4242047
4027,140.2640742,146.7514516,147.3509118,144.5575081,148.3613777,160.2444247,159.9424946,160.0643006,167.0975616,179.4129943,203.7776557,216.1121384,226.2448587,258.4840077,224.6090962,242.4521349,272.0525195,282.5782458,281.0290661,281.0178616,251.6369016,244.4696991,257.6905402,276.2465442,278.6039666,267.3737408,298.0270264,377.0555251,371.4242047
5001,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5003,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5005,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5007,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5009,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5011,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5013,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5015,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5017,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5019,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5021,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5023,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5025,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5027,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5029,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5031,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5033,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5035,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5037,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5039,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5041,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5043,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5045,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5047,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5049,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5051,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5053,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5055,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5057,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5059,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5061,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5063,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5065,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5067,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5069,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5071,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5073,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5075,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5077,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5079,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5081,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5083,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5085,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5087,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
5089,138.1219746,144.9598276,146.1632414,143.2656961,146.8408975,158.8692764,157.8191074,158.4090108,164.9398889,178.2230826,202.1510317,213.7109413,224.4527569,255.9264788,222.0405674,239.956272,270.173703,276.5371281,277.3292429,276.7688458,246.4629301,236.9255283,247.6027409,264.8580259,266.6373508,255.4071251,285.1932646,361.8226591,352.173562
