fips,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
04007,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
04009,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
04011,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
04012,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
04013,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
04015,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
04017,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
04019,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
04021,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
04023,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
04025,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
04027,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
05001,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05003,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05005,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05007,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05009,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05011,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05013,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05015,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05017,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05019,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05021,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05023,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05025,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05027,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05029,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05031,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05033,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05035,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05037,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05039,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05041,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05043,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05045,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05047,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05049,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05051,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05053,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05055,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05057,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05059,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05061,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05063,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05065,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05067,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05069,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05071,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05073,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05075,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05077,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05079,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05081,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05083,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05085,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05087,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05089,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05091,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05093,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05095,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05097,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05099,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05101,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05103,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05105,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05107,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05109,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05111,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05113,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05115,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
05117,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
