fips,2023,2024
51017,0.140842863,0.145814982
51019,0.140842863,0.145814982
51021,0.140842863,0.145814982
51023,0.140842863,0.145814982
51025,0.140842863,0.145814982
51027,0.140842863,0.145814982
51029,0.140842863,0.145814982
51031,0.140842863,0.145814982
51033,0.140842863,0.145814982
51035,0.140842863,0.145814982
51036,0.140842863,0.145814982
51037,0.140842863,0.145814982
51041,0.140842863,0.145814982
51043,0.140842863,0.145814982
51045,0.140842863,0.145814982
51047,0.140842863,0.145814982
51049,0.140842863,0.145814982
51051,0.140842863,0.145814982
51053,0.140842863,0.145814982
51057,0.140842863,0.145814982
51059,0.140842863,0.145814982
51061,0.140842863,0.145814982
51063,0.140842863,0.145814982
51065,0.140842863,0.145814982
51067,0.140842863,0.145814982
51069,0.140842863,0.145814982
51071,0.140842863,0.145814982
51073,0.140842863,0.145814982
51075,0.140842863,0.145814982
51077,0.140842863,0.145814982
51079,0.140842863,0.145814982
51081,0.140842863,0.145814982
51083,0.140842863,0.145814982
51085,0.140842863,0.145814982
51087,0.140842863,0.145814982
51089,0.140842863,0.145814982
51091,0.140842863,0.145814982
51093,0.140842863,0.145814982
51095,0.140842863,0.145814982
51097,0.140842863,0.145814982
51099,0.140842863,0.145814982
51101,0.140842863,0.145814982
51103,0.140842863,0.145814982
51105,0.140842863,0.145814982
51107,0.140842863,0.145814982
51109,0.140842863,0.145814982
51111,0.140842863,0.145814982
51113,0.140842863,0.145814982
51115,0.140842863,0.145814982
51117,0.140842863,0.145814982
51119,0.140842863,0.145814982
51121,0.140842863,0.145814982
51125,0.140842863,0.145814982
51127,0.140842863,0.145814982
51131,0.140842863,0.145814982
51133,0.140842863,0.145814982
51135,0.140842863,0.145814982
51137,0.140842863,0.145814982
51139,0.140842863,0.145814982
51141,0.140842863,0.145814982
51143,0.140842863,0.145814982
51145,0.140842863,0.145814982
51147,0.140842863,0.145814982
51149,0.140842863,0.145814982
51153,0.140842863,0.145814982
51155,0.140842863,0.145814982
51157,0.140842863,0.145814982
51159,0.140842863,0.145814982
51161,0.140842863,0.145814982
51163,0.140842863,0.145814982
51165,0.140842863,0.145814982
51167,0.140842863,0.145814982
51169,0.140842863,0.145814982
51171,0.140842863,0.145814982
51173,0.140842863,0.145814982
51175,0.140842863,0.145814982
51177,0.140842863,0.145814982
51179,0.140842863,0.145814982
51181,0.140842863,0.145814982
51183,0.140842863,0.145814982
51185,0.140842863,0.145814982
51187,0.140842863,0.145814982
51191,0.140842863,0.145814982
51193,0.140842863,0.145814982
51195,0.140842863,0.145814982
51197,0.140842863,0.145814982
51199,0.140842863,0.145814982
51510,0.140842863,0.145814982
51520,0.140842863,0.145814982
51530,0.140842863,0.145814982
51540,0.140842863,0.145814982
51550,0.140842863,0.145814982
51570,0.140842863,0.145814982
51580,0.140842863,0.145814982
51590,0.140842863,0.145814982
51595,0.140842863,0.145814982
51600,0.140842863,0.145814982
51610,0.140842863,0.145814982
51620,0.140842863,0.145814982
51630,0.140842863,0.145814982
51640,0.140842863,0.145814982
51650,0.140842863,0.145814982
51660,0.140842863,0.145814982
51670,0.140842863,0.145814982
51678,0.140842863,0.145814982
51680,0.140842863,0.145814982
51683,0.140842863,0.145814982
51685,0.140842863,0.145814982
51690,0.140842863,0.145814982
51700,0.140842863,0.145814982
51710,0.140842863,0.145814982
51720,0.140842863,0.145814982
51730,0.140842863,0.145814982
51735,0.140842863,0.145814982
51740,0.140842863,0.145814982
51750,0.140842863,0.145814982
51760,0.140842863,0.145814982
51770,0.140842863,0.145814982
51775,0.140842863,0.145814982
51790,0.140842863,0.145814982
51800,0.140842863,0.145814982
51810,0.140842863,0.145814982
51820,0.140842863,0.145814982
51830,0.140842863,0.145814982
51840,0.140842863,0.145814982
53001,0.140842863,0.145814982
53003,0.140842863,0.145814982
53005,0.140842863,0.145814982
53007,0.140842863,0.145814982
53009,0.140842863,0.145814982
53011,0.140842863,0.145814982
53013,0.140842863,0.145814982
53015,0.140842863,0.145814982
53017,0.140842863,0.145814982
53019,0.140842863,0.145814982
53021,0.140842863,0.145814982
53023,0.140842863,0.145814982
53025,0.140842863,0.145814982
53027,0.140842863,0.145814982
53029,0.140842863,0.145814982
53031,0.140842863,0.145814982
53033,0.140842863,0.145814982
53035,0.140842863,0.145814982
53037,0.140842863,0.145814982
53039,0.140842863,0.145814982
53041,0.140842863,0.145814982
53043,0.140842863,0.145814982
53045,0.140842863,0.145814982
53047,0.140842863,0.145814982
53049,0.140842863,0.145814982
53051,0.140842863,0.145814982
53053,0.140842863,0.145814982
53055,0.140842863,0.145814982
53057,0.140842863,0.145814982
53059,0.140842863,0.145814982
53061,0.140842863,0.145814982
53063,0.140842863,0.145814982
53065,0.140842863,0.145814982
53067,0.140842863,0.145814982
53069,0.140842863,0.145814982
53071,0.140842863,0.145814982
53073,0.140842863,0.145814982
53075,0.140842863,0.145814982
53077,0.140842863,0.145814982
54001,0.140842863,0.145814982
54003,0.140842863,0.145814982
54005,0.140842863,0.145814982
54007,0.140842863,0.145814982
54009,0.140842863,0.145814982
54011,0.140842863,0.145814982
54013,0.140842863,0.145814982
54015,0.140842863,0.145814982
54017,0.140842863,0.145814982
54019,0.140842863,0.145814982
54021,0.140842863,0.145814982
54023,0.140842863,0.145814982
54025,0.140842863,0.145814982
54027,0.140842863,0.145814982
54029,0.140842863,0.145814982
54031,0.140842863,0.145814982
54033,0.140842863,0.145814982
54035,0.140842863,0.145814982
54037,0.140842863,0.145814982
54039,0.140842863,0.145814982
54041,0.140842863,0.145814982
54043,0.140842863,0.145814982
54045,0.140842863,0.145814982
54047,0.140842863,0.145814982
54049,0.140842863,0.145814982
54051,0.140842863,0.145814982
54053,0.140842863,0.145814982
54055,0.140842863,0.145814982
54057,0.140842863,0.145814982
54059,0.140842863,0.145814982
54061,0.140842863,0.145814982
54063,0.140842863,0.145814982
54065,0.140842863,0.145814982
54067,0.140842863,0.145814982
54069,0.140842863,0.145814982
54071,0.140842863,0.145814982
54073,0.140842863,0.145814982
54075,0.140842863,0.145814982
54077,0.140842863,0.145814982
54079,0.140842863,0.145814982
54081,0.140842863,0.145814982
54083,0.140842863,0.145814982
54085,0.140842863,0.145814982
54087,0.140842863,0.145814982
54089,0.140842863,0.145814982
54091,0.140842863,0.145814982
54093,0.140842863,0.145814982
54095,0.140842863,0.145814982
54097,0.140842863,0.145814982
54099,0.140842863,0.145814982
54101,0.140842863,0.145814982
54103,0.140842863,0.145814982
54105,0.140842863,0.145814982
54107,0.140842863,0.145814982
54109,0.140842863,0.145814982
55001,0.140842863,0.145814982
55003,0.140842863,0.145814982
55005,0.140842863,0.145814982
55007,0.140842863,0.145814982
55009,0.140842863,0.145814982
55011,0.140842863,0.145814982
55013,0.140842863,0.145814982
55015,0.140842863,0.145814982
55017,0.140842863,0.145814982
55019,0.140842863,0.145814982
55021,0.140842863,0.145814982
55023,0.140842863,0.145814982
55025,0.140842863,0.145814982
55027,0.140842863,0.145814982
55029,0.140842863,0.145814982
55031,0.140842863,0.145814982
55033,0.140842863,0.145814982
55035,0.140842863,0.145814982
55037,0.140842863,0.145814982
55039,0.140842863,0.145814982
55041,0.140842863,0.145814982
55043,0.140842863,0.145814982
55045,0.140842863,0.145814982
55047,0.140842863,0.145814982
55049,0.140842863,0.145814982
55051,0.140842863,0.145814982
55053,0.140842863,0.145814982
55055,0.140842863,0.145814982
55057,0.140842863,0.145814982
55059,0.140842863,0.145814982
55061,0.140842863,0.145814982
55063,0.140842863,0.145814982
55065,0.140842863,0.145814982
55067,0.140842863,0.145814982
55069,0.140842863,0.145814982
55071,0.140842863,0.145814982
55073,0.140842863,0.145814982
55075,0.140842863,0.145814982
55077,0.140842863,0.145814982
55078,0.140842863,0.145814982
55079,0.140842863,0.145814982
55081,0.140842863,0.145814982
55083,0.140842863,0.145814982
55085,0.140842863,0.145814982
55087,0.140842863,0.145814982
55089,0.140842863,0.145814982
55091,0.140842863,0.145814982
55093,0.140842863,0.145814982
55095,0.140842863,0.145814982
55097,0.140842863,0.145814982
55099,0.140842863,0.145814982
55101,0.140842863,0.145814982
55103,0.140842863,0.145814982
55105,0.140842863,0.145814982
55107,0.140842863,0.145814982
55109,0.140842863,0.145814982
55111,0.140842863,0.145814982
55113,0.140842863,0.145814982
55115,0.140842863,0.145814982
55117,0.140842863,0.145814982
55119,0.140842863,0.145814982
55121,0.140842863,0.145814982
55123,0.140842863,0.145814982
55125,0.140842863,0.145814982
55127,0.140842863,0.145814982
55129,0.140842863,0.145814982
55131,0.140842863,0.145814982
55133,0.140842863,0.145814982
55135,0.140842863,0.145814982
55137,0.140842863,0.145814982
55139,0.140842863,0.145814982
55141,0.140842863,0.145814982
56001,0.140842863,0.145814982
56003,0.140842863,0.145814982
56005,0.140842863,0.145814982
56007,0.140842863,0.145814982
56009,0.140842863,0.145814982
56011,0.140842863,0.145814982
56013,0.140842863,0.145814982
56015,0.140842863,0.145814982
56017,0.140842863,0.145814982
56019,0.140842863,0.145814982
56021,0.140842863,0.145814982
56023,0.140842863,0.145814982
56025,0.140842863,0.145814982
56027,0.140842863,0.145814982
56029,0.140842863,0.145814982
56031,0.140842863,0.145814982
56033,0.140842863,0.145814982
56035,0.140842863,0.145814982
56037,0.140842863,0.145814982
56039,0.140842863,0.145814982
56041,0.140842863,0.145814982
56043,0.140842863,0.145814982
56045,0.140842863,0.145814982
