fips,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
51550,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51570,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51580,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51590,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51595,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51600,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51610,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51620,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51630,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51640,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51650,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51660,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51670,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51678,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51680,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51683,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51685,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51690,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51700,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51710,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51720,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51730,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51735,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51740,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51750,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51760,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51770,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51775,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51790,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51800,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51810,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51820,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51830,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
51840,63.8,79.2,84.8,77.2,78.8,75.3,71.4,82.5,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53001,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53003,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53005,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53007,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53009,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53011,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53013,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53015,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53017,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53019,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53021,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53023,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53025,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53027,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53029,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53031,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53033,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53035,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53037,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53039,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53041,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53043,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53045,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53047,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53049,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53051,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53053,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53055,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53057,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53059,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53061,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53063,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53065,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53067,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53069,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53071,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53073,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53075,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
53077,83.8,94.0,103.0,96.4,92.9,85.1,82.5,99.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54001,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54003,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54005,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54007,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54009,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54011,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54013,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54015,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54017,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54019,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54021,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54023,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54025,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54027,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54029,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54031,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54033,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54035,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54037,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54039,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54041,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54043,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54045,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54047,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54049,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54051,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54053,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54055,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54057,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54059,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54061,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54063,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54065,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54067,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54069,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54071,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54073,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54075,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54077,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54079,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54081,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54083,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54085,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54087,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54089,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54091,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54093,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54095,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54097,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54099,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54101,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54103,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54105,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54107,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
54109,56.9,67.2,72.0,68.4,64.6,60.1,58.9,66.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55001,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55003,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55005,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55007,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55009,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55011,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55013,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55015,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55017,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55019,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55021,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55023,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55025,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55027,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55029,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55031,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55033,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55035,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55037,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55039,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55041,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55043,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55045,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55047,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
55049,58.0,65.0,66.7,63.3,65.0,65.1,57.7,68.6,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
