fips,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
28073,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28075,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28077,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28079,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28081,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28083,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28085,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28087,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28089,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28091,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28093,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28095,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28097,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28099,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28101,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28103,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28105,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28107,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28109,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28111,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28113,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28115,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28117,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28119,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28121,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28123,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28125,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28127,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28129,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28131,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28133,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28135,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28137,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28139,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28141,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28143,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28145,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28147,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28149,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28151,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28153,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28155,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28157,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28159,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28161,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
28163,46.47467862,48.31707874,49.31239812,49.91272367,50.99538621,52.72991038,53.36286979,54.10894006,56.07210907,58.41069267,63.09899672,66.05502029,70.33406467,75.1883423,71.26672499,74.90971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
29001,47.3930575,49.27014346,49.67876981,49.75639513,51.25609363,53.72031083,54.63501361,55.46033332,57.34585963,60.07675019,65.16001111,67.74741355,70.50315815,77.32001376,73.17108949,76.2324443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
29003,47.3930575,49.27014346,49.67876981,49.75639513,51.25609363,53.72031083,54.63501361,55.46033332,57.34585963,60.07675019,65.16001111,67.74741355,70.50315815,77.32001376,73.17108949,76.2324443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
29005,47.3930575,49.27014346,49.67876981,49.75639513,51.25609363,53.72031083,54.63501361,55.46033332,57.34585963,60.07675019,65.16001111,67.74741355,70.50315815,77.32001376,73.17108949,76.2324443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
29007,47.3930575,49.27014346,49.67876981,49.75639513,51.25609363,53.72031083,54.63501361,55.46033332,57.34585963,60.07675019,65.16001111,67.74741355,70.50315815,77.32001376,73.17108949,76.2324443,81.65309917,83.61123965,84.58738953,85.48767411,81.55254159,80.92267179,83.26659041,87.34190308,89.27809348,88.60402747,95.7734784,114.2822805,116.0415304
